wavelength,intensity
211.2666666666649,98.16682072871778
211.29999999999825,95.69360161609144
211.33333333333155,91.68707916688162
211.36666666666488,87.5657294915782
211.39999999999824,84.828719742056
211.43333333333155,84.86561146488312
211.46666666666488,87.00305897708388
211.4999999999982,88.78109011932351
211.53333333333157,87.9340774378022
211.56666666666487,84.85930569352334
211.5999999999982,81.54661411749909
211.63333333333156,79.79028921992374
211.66666666666487,79.94963455234698
211.6999999999982,81.80133927877482
211.73333333333156,84.91728754744858
211.7666666666649,87.99422835950976
211.7999999999982,89.49458627903289
211.83333333333152,89.04063664303415
211.86666666666488,89.54651898952302
211.8999999999982,94.48358077336412
211.93333333333152,104.72889517168024
211.96666666666485,116.20838424252872
211.99999999999815,124.43527109714952
212.0333333333315,130.62000658782915
212.06666666666484,143.42826505169307
212.09999999999815,171.3241278722363
212.1333333333315,209.13027981236448
212.16666666666484,239.32450411355708
212.19999999999817,250.78956041408543
212.2333333333315,308.442490692892
212.26666666666483,524.5979730978305
212.29999999999816,979.9243095344596
212.3333333333315,1531.3451585093885
212.36666666666483,1941.244459961301
212.39999999999816,2023.3475870027053
212.4333333333315,1822.6700278534247
212.4666666666648,1448.905972120496
212.49999999999812,1008.536099239628
212.53333333333148,598.6059154449568
212.5666666666648,314.0053408606588
212.59999999999812,195.1426585776577
212.63333333333148,175.5722990630947
212.6666666666648,177.34089479545764
212.6999999999981,160.60296134436487
212.73333333333147,136.51791847099898
212.7666666666648,119.27789501519632
212.7999999999981,112.4679023418764
212.83333333333147,109.89201542004962
212.8666666666648,105.50056102624583
212.89999999999813,99.04713077445656
212.93333333333143,93.95968629586572
212.9666666666648,93.16040229952031
212.99999999999807,95.61737141275084
213.03333333333143,98.60686780964944
213.0666666666648,99.89146065876022
213.0999999999981,99.45925471922828
213.13333333333145,97.9263746799754
213.1666666666648,95.81644500204568
213.1999999999981,93.38031033599016
213.23333333333144,90.81973045877324
213.2666666666648,88.45346703102946
213.2999999999981,86.82994765881509
213.33333333333144,86.50900528798134
213.3666666666648,87.41694020521115
213.3999999999981,88.63450912365077
213.43333333333143,89.31840993392063
213.4666666666648,91.28674973982126
213.4999999999981,98.79607589210102
213.53333333333143,115.29293405612486
213.5666666666648,134.1623147105913
213.5999999999981,142.48374489059324
213.63333333333145,129.97013698920009
213.66666666666475,105.16386600763563
213.69999999999808,84.54592240095977
213.73333333333144,80.7720150745801
213.76666666666475,89.43471243260797
213.79999999999808,101.40685613913426
213.8333333333314,109.49912208781429
213.86666666666477,112.1035120652532
213.89999999999807,108.62377630132887
213.9333333333314,99.961825996395
213.96666666666476,89.88573637224577
213.99999999999807,82.42415620196866
214.0333333333314,79.17347961018146
214.06666666666476,78.5744513906253
214.0999999999981,78.90700318423653
214.1333333333314,79.38168934587488
214.16666666666472,80.0351330841085
214.19999999999808,80.89145318349085
214.2333333333314,81.5359394211921
214.26666666666472,81.28866902517426
214.29999999999805,79.66315413306485
214.33333333333135,77.46988583175387
214.3666666666647,76.04352646396902
214.39999999999804,76.41139178865828
214.43333333333135,78.29852715071253
214.4666666666647,81.08650511333339
214.49999999999804,83.98583055029628
214.53333333333137,85.73898069466044
214.5666666666647,85.02250274700235
214.59999999999803,81.79893409994375
214.63333333333136,78.36631851685438
214.6666666666647,77.2108065321787
214.69999999999803,78.7878817766452
214.73333333333136,81.05613965616024
214.7666666666647,81.93723019812123
214.799999999998,81.34124562256554
214.83333333333132,80.845352607824
214.86666666666468,81.94186992336105
214.899999999998,84.78290067343211
214.93333333333132,88.75979235393721
214.96666666666468,93.17201129177488
214.999999999998,96.81235431091756
215.0333333333313,98.28278266989336
215.06666666666467,97.23881662256184
215.099999999998,97.44683113232308
215.1333333333313,103.66893987637972
215.16666666666467,118.06604878484372
215.199999999998,136.22117254220163
215.23333333333133,152.71200947825093
215.26666666666463,163.51567383016322
215.299999999998,166.9602451362259
215.33333333333127,161.7133358371868
215.36666666666463,149.79443158298758
215.399999999998,137.03144082351733
215.4333333333313,129.09264526500894
215.46666666666465,126.15149869577296
215.499999999998,124.14090041215786
215.5333333333313,119.37247537341788
215.56666666666464,112.44876106835962
215.599999999998,106.19865358488865
215.6333333333313,102.92105568395516
215.66666666666464,101.90551208537752
215.699999999998,101.41561742370229
215.7333333333313,100.26934456605244
215.76666666666463,99.23079768780984
215.799999999998,99.48657263989446
215.8333333333313,101.37530043024512
215.86666666666463,103.30554666600553
215.899999999998,103.43789485935058
215.9333333333313,101.01643240937386
215.96666666666465,96.92694958387024
215.99999999999795,92.2100963412774
216.03333333333129,88.33751359840423
216.06666666666464,87.22206164823689
216.09999999999795,90.54048702867352
216.13333333333128,96.68900126108711
216.1666666666646,101.7938800043903
216.19999999999797,102.54637864398802
216.23333333333127,100.29739285528927
216.2666666666646,98.54596737960212
216.29999999999797,99.98927079694276
216.33333333333127,103.42425549120996
216.3666666666646,106.48126446723676
216.39999999999796,108.67877701967156
216.4333333333313,115.31926823260063
216.4666666666646,132.7726732495035
216.49999999999795,162.55242442063823
216.53333333333129,196.47146519065384
216.5666666666646,225.23082921510957
216.59999999999792,241.2227707550498
216.63333333333125,239.09416731174724
216.66666666666455,214.233512693782
216.6999999999979,173.22261857936147
216.73333333333125,132.7080461495725
216.76666666666455,108.24990602012066
216.7999999999979,100.03810477094596
216.83333333333124,98.9843912975444
216.86666666666457,97.013933462185
216.8999999999979,93.42853815248024
216.93333333333123,90.4621644613424
216.96666666666457,89.76943459445772
216.9999999999979,90.61223769822854
217.03333333333123,91.6438028904786
217.06666666666456,92.06457893306737
217.0999999999979,92.50227848462676
217.1333333333312,93.80574617802192
217.16666666666453,96.13646623768294
217.19999999999789,98.4798076562258
217.2333333333312,99.7218890075
217.26666666666452,99.2263386237962
217.29999999999788,96.9033211136028
217.3333333333312,92.78035621067735
217.3666666666645,88.19151744906553
217.39999999999787,85.47601332406364
217.4333333333312,86.6415990062166
217.4666666666645,90.61132873341823
217.49999999999787,94.7304494985146
217.5333333333312,96.75044446295828
217.56666666666453,96.65613243429888
217.59999999999783,95.17360231734816
217.6333333333312,93.60282820567392
217.66666666666453,95.17602474030926
217.69999999999783,103.51479721886986
217.7333333333312,119.024800211525
217.7666666666645,135.13651968451055
217.79999999999785,144.45329907128115
217.8333333333312,143.80455705258598
217.8666666666645,136.0717398815121
217.89999999999785,124.57082302068876
217.9333333333312,111.93740118019744
217.9666666666645,100.15492381626092
217.99999999999784,91.11233625569568
218.0333333333312,85.91343524971197
218.0666666666645,85.15944844902756
218.09999999999783,88.92735444882483
218.1333333333312,93.751892500337
218.1666666666645,94.68057220648603
218.19999999999783,88.46024992868419
218.2333333333312,79.1436014464307
218.2666666666645,72.73666768008401
218.29999999999785,72.88200499466458
218.33333333333115,76.80361665653886
218.36666666666449,80.66405654339637
218.39999999999785,82.17806421348399
218.43333333333115,81.79950276074
218.46666666666448,80.30453143929307
218.4999999999978,79.80517058199139
218.53333333333117,83.9779560681321
218.56666666666447,96.15514978977716
218.5999999999978,113.03156772394698
218.63333333333117,126.1123140508177
218.66666666666447,127.78526396434872
218.6999999999978,119.35845166157128
218.73333333333116,106.74721856627184
218.7666666666645,95.3056069943162
218.7999999999978,87.1812815951274
218.83333333333115,83.45477861141434
218.86666666666449,84.47216443743369
218.8999999999978,88.11932128831354
218.93333333333112,91.77243220090786
218.96666666666445,93.75569491572908
218.99999999999775,94.42487965117468
219.03333333333111,94.41827856261504
219.06666666666445,95.3158891351981
219.09999999999775,100.02172866151484
219.1333333333311,111.23461243752573
219.16666666666444,125.42890953499472
219.19999999999777,133.25994946935828
219.2333333333311,126.25477264772212
219.26666666666443,107.996114503461
219.29999999999777,89.5356192840585
219.3333333333311,80.40448250442007
219.36666666666443,79.44414011319651
219.39999999999776,81.19289735252842
219.4333333333311,81.66773399041153
219.4666666666644,82.9482611852603
219.49999999999773,88.64901826419334
219.5333333333311,99.59792103539542
219.5666666666644,109.4799449143923
219.59999999999772,110.9263444043488
219.63333333333108,101.9981290579747
219.6666666666644,89.76807591933104
219.69999999999771,81.98145384051787
219.73333333333107,81.55871703448801
219.7666666666644,86.13181798649356
219.7999999999977,93.22364763018696
219.83333333333107,102.56341945784636
219.8666666666644,115.48284879771688
219.89999999999773,132.66935163096784
219.93333333333103,149.43698318395892
219.9666666666644,158.5493994555983
219.99999999999773,154.7986627477773
220.03333333333103,142.8545034602538
220.0666666666644,130.3652922816849
220.0999999999977,122.76311885077536
220.13333333333105,118.79395531945046
220.1666666666644,115.95985250597307
220.1999999999977,113.1220608908733
220.23333333333105,111.76038020598617
220.2666666666644,113.6008413224334
220.2999999999977,118.48681293246808
220.33333333333104,123.88679431612243
220.3666666666644,127.25045706802338
220.3999999999977,128.2777947216259
220.43333333333103,128.54498616458562
220.4666666666644,129.3409190025056
220.4999999999977,128.72664008588322
220.53333333333103,122.9992948121839
220.5666666666644,111.4502250993512
220.5999999999977,110.31909039334586
220.63333333333105,141.7677186171662
220.6666666666644,218.02992385170904
220.6999999999977,316.72730074377426
220.73333333333105,407.9689969422306
220.76666666666435,466.0238522656031
220.79999999999768,474.3027820518694
220.833333333331,418.0618017264655
220.86666666666437,312.9885014302049
220.89999999999768,218.1482098251428
220.933333333331,194.05679194482133
220.96666666666437,262.7806715081975
220.99999999999767,410.31683926970055
221.033333333331,617.0341156498619
221.06666666666436,817.1072937861879
221.0999999999977,916.286991031736
221.133333333331,839.752267312076
221.16666666666436,640.0984866497253
221.1999999999977,420.2825152766068
221.233333333331,263.35997234976304
221.26666666666432,173.4035193320377
221.29999999999765,135.01250225377493
221.33333333333096,131.6376424503983
221.36666666666432,143.90192574630987
221.39999999999765,152.21780675087982
221.43333333333095,150.73839371150024
221.4666666666643,155.34577506746282
221.49999999999764,183.9717906848005
221.53333333333097,257.7160601741404
221.5666666666643,400.9576166281265
221.59999999999764,631.5709580632292
221.63333333333097,884.5084973215154
221.6666666666643,1038.4685829952098
221.69999999999763,992.4209348152574
221.73333333333096,798.5269518756088
221.7666666666643,575.8752320184288
221.7999999999976,420.4216108789323
221.83333333333096,325.8309629485494
221.8666666666643,257.85754811704186
221.8999999999976,193.0930991109192
221.93333333333092,137.44645176932886
221.96666666666428,101.6397293450205
221.9999999999976,88.6771768931022
222.03333333333092,88.27467459767422
222.06666666666428,89.06208096338067
222.0999999999976,86.15119859268793
222.1333333333309,81.91843611570098
222.16666666666427,78.95483147365
222.1999999999976,77.48733214741002
222.23333333333093,76.01027322860132
222.26666666666424,73.23885489752391
222.2999999999976,69.93571384275542
222.33333333333093,67.83069737169548
222.36666666666423,68.25499623779776
222.3999999999976,70.62516184203109
222.4333333333309,73.79180127904078
222.46666666666425,76.76450882859064
222.4999999999976,79.01619831840446
222.5333333333309,80.11471379798411
222.56666666666425,80.73283404204064
222.5999999999976,83.5751782197288
222.6333333333309,91.45624190587722
222.66666666666424,103.70105894794634
222.6999999999976,115.481242467351
222.7333333333309,121.9618184495617
222.76666666666424,121.8812191043964
222.7999999999976,116.7514669823705
222.8333333333309,108.60383774266754
222.86666666666423,103.22176026934984
222.8999999999976,108.2649622499841
222.9333333333309,128.14791040634935
222.96666666666425,150.92637829763524
222.9999999999976,159.53859945757344
223.0333333333309,144.23517681926586
223.06666666666425,117.72857230803274
223.09999999999755,96.96440593429242
223.13333333333088,91.32738121568846
223.1666666666642,95.64328198289542
223.19999999999757,103.16443555065536
223.23333333333088,110.01714336051027
223.2666666666642,115.89137717573728
223.29999999999757,120.6544473201078
223.33333333333087,123.4595061409372
223.3666666666642,122.8840679616156
223.39999999999756,117.81895450569633
223.4333333333309,110.04869460228478
223.4666666666642,102.85808136708422
223.49999999999756,98.8447358786894
223.5333333333309,96.9642440759591
223.5666666666642,94.9915731412281
223.59999999999752,91.51489813368944
223.63333333333085,87.70136858898037
223.66666666666416,85.22051787058665
223.69999999999752,84.8034037190143
223.73333333333085,85.32659749696687
223.76666666666415,85.46768165025497
223.7999999999975,84.5878564248853
223.83333333333084,82.91440605495686
223.86666666666417,80.74474246065691
223.8999999999975,78.61412919128108
223.93333333333084,77.25307135465074
223.96666666666417,77.25820184363644
223.9999999999975,77.97678102349502
224.03333333333083,78.09811342218913
224.06666666666416,76.8106559783279
