wavelength,intensity
211.2666666666649,372.9628434331348
211.29999999999825,379.1264555323194
211.33333333333155,359.216232712369
211.36666666666488,315.9781625386298
211.39999999999824,265.51538748480186
211.43333333333155,225.0262604617291
211.46666666666488,201.55480303272773
211.4999999999982,189.6122638955499
211.53333333333157,183.08869832060415
211.56666666666487,178.58321215124877
211.5999999999982,175.01516969351044
211.63333333333156,171.50854459156028
211.66666666666487,168.52843550314157
211.6999999999982,167.33248412121205
211.73333333333156,168.9556484185401
211.7666666666649,172.91423750816728
211.7999999999982,178.11600783045756
211.83333333333152,183.76402041322035
211.86666666666488,190.3223673550076
211.8999999999982,198.5893840494525
211.93333333333152,208.99615149330575
211.96666666666485,220.9462856567243
211.99999999999815,233.69817086008356
212.0333333333315,250.09146407812008
212.06666666666484,279.7055219586206
212.09999999999815,332.5270173091529
212.1333333333315,405.605290552267
212.16666666666484,479.2944686727144
212.19999999999817,538.7688901297063
212.2333333333315,681.0972189621656
212.26666666666483,1103.171782992013
212.29999999999816,1965.6142044139867
212.3333333333315,2996.3872484083818
212.36666666666483,3657.7976028247735
212.39999999999816,3503.9493199585204
212.4333333333315,2738.1874012299886
212.4666666666648,1833.702259946228
212.49999999999812,1178.797383297945
212.53333333333148,784.7600255162613
212.5666666666648,559.3279105214068
212.59999999999812,425.2559190624826
212.63333333333148,348.5726581806597
212.6666666666648,303.1170074187803
212.6999999999981,270.266111282062
212.73333333333147,245.926693464006
212.7666666666648,227.67368706712668
212.7999999999981,213.65099170528376
212.83333333333147,202.75108005618117
212.8666666666648,194.0176368147772
212.89999999999813,188.43691409524044
212.93333333333143,188.75543306071992
212.9666666666648,197.2730940144849
212.99999999999807,210.64711319768568
213.03333333333143,222.02704696788263
213.0666666666648,225.54114238707052
213.0999999999981,222.38998661969725
213.13333333333145,216.74060639562668
213.1666666666648,211.86260267326853
213.1999999999981,207.0138990784213
213.23333333333144,200.34551711740747
213.2666666666648,191.2044841803452
213.2999999999981,182.38835820438985
213.33333333333144,177.31038946894807
213.3666666666648,179.05109651949402
213.3999999999981,190.05128367925735
213.43333333333143,212.59294657317676
213.4666666666648,245.55587045350163
213.4999999999981,283.37060743688
213.53333333333143,319.874967207301
213.5666666666648,343.329432965164
213.5999999999981,336.98883803423644
213.63333333333145,287.7700246858302
213.66666666666475,224.29184972359133
213.69999999999808,200.747075451865
213.73333333333144,259.8468023389874
213.76666666666475,364.67301206367
213.79999999999808,445.5119982776099
213.8333333333314,449.42254377593656
213.86666666666477,396.3203078656578
213.89999999999807,325.7678415678195
213.9333333333314,267.5769501282744
213.96666666666476,224.1710603008797
213.99999999999807,193.20448827335616
214.0333333333314,172.74086915881404
214.06666666666476,161.6083294188714
214.0999999999981,158.6736599703142
214.1333333333314,161.14560277749274
214.16666666666472,164.13176691778605
214.19999999999808,162.86708406643515
214.2333333333314,157.31546316261193
214.26666666666472,151.5394969343068
214.29999999999805,149.40572442082598
214.33333333333135,151.35992542864528
214.3666666666647,155.83167617686928
214.39999999999804,161.2548967138536
214.43333333333135,166.2572404872039
214.4666666666647,169.54256769191403
214.49999999999804,170.27869019545602
214.53333333333137,169.53327933645826
214.5666666666647,168.85933835632792
214.59999999999803,169.201064786619
214.63333333333136,169.883590464134
214.6666666666647,169.98293341312316
214.69999999999803,170.07626432563438
214.73333333333136,173.3939059025994
214.7666666666647,183.2727376572438
214.799999999998,197.6865218594931
214.83333333333132,208.18825308194272
214.86666666666468,206.6339898996549
214.899999999998,196.0259994228177
214.93333333333132,188.4610787112614
214.96666666666468,194.7358440843336
214.999999999998,210.8082703696728
215.0333333333313,224.45092780750733
215.06666666666467,225.8033270622984
215.099999999998,219.463760325287
215.1333333333313,215.31061939078475
215.16666666666467,219.92174268013375
215.199999999998,227.38490791630292
215.23333333333133,228.8534005184815
215.26666666666463,219.7208797711197
215.299999999998,205.77107824603183
215.33333333333127,194.29907936530557
215.36666666666463,189.09602134248036
215.399999999998,188.24186307361788
215.4333333333313,189.30328794014028
215.46666666666465,190.185749489868
215.499999999998,189.1683031925928
215.5333333333313,184.777639425571
215.56666666666464,178.81779110221524
215.599999999998,175.54599152570668
215.6333333333313,178.74447182908918
215.66666666666464,187.6825338553604
215.699999999998,199.36248543076715
215.7333333333313,211.18017650089004
215.76666666666463,222.70228015686249
215.799999999998,234.20999095701876
215.8333333333313,245.02142299333372
215.86666666666463,251.1972920789927
215.899999999998,248.1261383817681
215.9333333333313,234.2765045433992
215.96666666666465,214.88970903819876
215.99999999999795,196.1158564996296
216.03333333333129,184.4965768724778
216.06666666666464,187.14736477646863
216.09999999999795,210.5783736950037
216.13333333333128,246.58013479725207
216.1666666666646,272.36347159851704
216.19999999999797,266.7800896897864
216.23333333333127,236.32930385208945
216.2666666666646,205.99979439504327
216.29999999999797,198.03687587208967
216.33333333333127,212.1198263480285
216.3666666666646,237.89662823527067
216.39999999999796,266.0330842806293
216.4333333333313,292.0954637714347
216.4666666666646,313.06562550047624
216.49999999999795,331.8982820520215
216.53333333333129,369.14000331213583
216.5666666666646,448.2940109527853
216.59999999999792,561.7060935012094
216.63333333333125,641.7619947724634
216.66666666666455,615.8487959075622
216.6999999999979,480.2801355213721
216.73333333333125,319.9992166915831
216.76666666666455,221.90413088362325
216.7999999999979,202.9983766448917
216.83333333333124,219.6793630665944
216.86666666666457,229.6540417422538
216.8999999999979,224.22494573616635
216.93333333333123,214.21934673823213
216.96666666666457,209.20611933487888
216.9999999999979,209.4868399593537
217.03333333333123,211.82674225552503
217.06666666666456,213.7137876883419
217.0999999999979,215.48549044672305
217.1333333333312,218.17257949515795
217.16666666666453,221.9609027162381
217.19999999999789,224.92290020189
217.2333333333312,224.8335543235645
217.26666666666452,221.42099057316724
217.29999999999788,217.624779809948
217.3333333333312,216.6425425602272
217.3666666666645,220.54660083141928
217.39999999999787,230.17069099290552
217.4333333333312,245.8481291604657
217.4666666666645,261.75865930273466
217.49999999999787,267.5331867912439
217.5333333333312,254.600780631295
217.56666666666453,230.0240655867606
217.59999999999783,208.5314484456108
217.6333333333312,203.9146580005317
217.66666666666453,224.9338600678576
217.69999999999783,278.7505816318235
217.7333333333312,362.4005875732199
217.7666666666645,440.348644941582
217.79999999999785,470.6731786059914
217.8333333333312,434.8401869362144
217.8666666666645,362.8531741601192
217.89999999999785,290.40123898805666
217.9333333333312,237.6386541842103
217.9666666666645,203.3967469153201
217.99999999999784,184.9397391590805
218.0333333333312,179.11486244692395
218.0666666666645,182.3862202265381
218.09999999999783,190.99619238266632
218.1333333333312,198.93679177200505
218.1666666666645,198.8214701647871
218.19999999999783,185.2567141082616
218.2333333333312,165.9637862919424
218.2666666666645,153.91701612978002
218.29999999999785,158.27138139376493
218.33333333333115,172.55644442994003
218.36666666666449,186.32830757002583
218.39999999999785,192.5266990961329
218.43333333333115,192.84328226794952
218.46666666666448,190.4306864764856
218.4999999999978,193.35981281106723
218.53333333333117,217.98855730891145
218.56666666666447,280.4262779197258
218.5999999999978,367.0631927864553
218.63333333333117,431.021475989587
218.66666666666447,427.20129021283816
218.6999999999978,361.0617458836337
218.73333333333116,275.81695017535696
218.7666666666645,211.89707381217775
218.7999999999978,179.3236395215097
218.83333333333115,173.15703392943038
218.86666666666449,186.7767669214817
218.8999999999978,205.57893488141184
218.93333333333112,212.44216521374184
218.96666666666445,199.9210855962395
218.99999999999775,191.3320482671707
219.03333333333111,215.94791128212464
219.06666666666445,282.4520210021292
219.09999999999775,357.5763512186305
219.1333333333311,403.445835660396
219.16666666666444,402.9742814945094
219.19999999999777,366.9204135893953
219.2333333333311,308.14757692987814
219.26666666666443,242.4722425417993
219.29999999999777,188.3411734647853
219.3333333333311,162.3894299433524
219.36666666666443,161.63587648002155
219.39999999999776,171.54342086632658
219.4333333333311,180.04989954350583
219.4666666666644,191.2961610102953
219.49999999999773,215.6020600736036
219.5333333333311,256.86959260163127
219.5666666666644,294.3005718980536
219.59999999999772,301.2150396240951
219.63333333333108,266.4137080578282
219.6666666666644,216.2579460047318
219.69999999999771,182.44310778533816
219.73333333333107,180.8593710025668
219.7666666666644,202.4983722857561
219.7999999999977,236.38547429972647
219.83333333333107,277.0706846654087
219.8666666666644,324.8572597320786
219.89999999999773,379.4942089004636
219.93333333333103,430.2470031109705
219.9666666666644,459.1556575785257
219.99999999999773,450.9980551671509
220.03333333333103,411.8809469002459
220.0666666666644,357.4854632703345
220.0999999999977,302.31987779297054
220.13333333333105,255.3515552261804
220.1666666666644,223.9700267331893
220.1999999999977,212.4363091309815
220.23333333333105,216.12048758134375
220.2666666666644,228.82245194330253
220.2999999999977,244.20813084171377
220.33333333333104,255.699449030513
220.3666666666644,256.9357789536021
220.3999999999977,249.451983382408
220.43333333333103,244.2161975850429
220.4666666666644,251.6717956623834
220.4999999999977,265.4974177023292
220.53333333333103,266.1394915205379
220.5666666666644,240.0346184507553
220.5999999999977,229.01491682253655
220.63333333333105,303.48933782581867
220.6666666666644,509.4098109441588
220.6999999999977,762.5090869546203
220.73333333333105,935.7629281182808
220.76666666666435,941.9691831893977
220.79999999999768,824.194839004912
220.833333333331,652.095495979727
220.86666666666437,496.92148349675006
220.89999999999768,433.2233211968594
220.933333333331,534.1722158715418
220.96666666666437,797.5881806077227
220.99999999999767,1119.897110085351
221.033333333331,1392.1781909209828
221.06666666666436,1539.005283771731
221.0999999999977,1514.621147566749
221.133333333331,1285.3243642068107
221.16666666666436,928.727660150854
221.1999999999977,586.96904442829
221.233333333331,381.6298332097423
221.26666666666432,306.41680115095625
221.29999999999765,307.6350284193272
221.33333333333096,334.4742043222963
221.36666666666432,347.0447528243513
221.39999999999765,308.1606312832471
221.43333333333095,227.266830827914
221.4666666666643,221.4585796550132
221.49999999999764,420.6876471089825
221.53333333333097,831.8141885074772
221.5666666666643,1278.574826423495
221.59999999999764,1575.5833692039257
221.63333333333097,1664.1766604804316
221.6666666666643,1609.2192299564254
221.69999999999763,1477.4368086173856
221.73333333333096,1298.1873174943537
221.7666666666643,1077.0018164553728
221.7999999999976,823.7415156494117
221.83333333333096,579.6905129577107
221.8666666666643,398.9807665660496
221.8999999999976,318.764869911535
221.93333333333092,306.93275549584365
221.96666666666428,313.792173554889
221.9999999999976,304.3756356566279
222.03333333333092,280.91475516241053
222.06666666666428,251.41773698306807
222.0999999999976,223.39190012154117
222.1333333333309,203.53607433206705
222.16666666666427,198.13005306534055
222.1999999999976,204.7262940196651
222.23333333333093,211.6940783671875
222.26666666666424,207.9784342027896
222.2999999999976,195.3678805187083
222.33333333333093,184.47634053475429
222.36666666666423,184.47942806058697
222.3999999999976,192.85701455528613
222.4333333333309,201.92998491053288
222.46666666666425,205.41949897265167
222.4999999999976,203.3007231106442
222.5333333333309,197.27050952126396
222.56666666666425,191.50852687507376
222.5999999999976,196.92169854909795
222.6333333333309,225.3777964676041
222.66666666666424,275.2492052893949
222.6999999999976,321.72443321254923
222.7333333333309,338.48470859009035
222.76666666666424,321.12305543944984
222.7999999999976,289.64645327584014
222.8333333333309,264.6267028028737
222.86666666666423,256.8272237813574
222.8999999999976,269.8921593860338
222.9333333333309,304.69027457725605
222.96666666666425,341.8828881274411
222.9999999999976,352.71927795375973
223.0333333333309,317.09091062350245
223.06666666666425,255.257952103578
223.09999999999755,199.1762111659648
223.13333333333088,170.2940268052752
223.1666666666642,160.14921271862343
223.19999999999757,155.07422479026252
223.23333333333088,148.83667459302504
223.2666666666642,148.5337357459058
223.29999999999757,162.2552442276971
223.33333333333087,186.10495694811004
223.3666666666642,202.31566023264512
223.39999999999756,193.82189018084395
223.4333333333309,164.86746274824654
223.4666666666642,135.71447687732157
223.49999999999756,124.51640756071906
223.5333333333309,129.3478490291735
223.5666666666642,138.61308333346767
223.59999999999752,142.91984577496666
223.63333333333085,143.742140238225
223.66666666666416,145.80629283091
223.69999999999752,151.81678496261762
223.73333333333085,158.55905730998316
223.76666666666415,161.7648347510152
223.7999999999975,159.48993167324963
223.83333333333084,154.05212813249705
223.86666666666417,148.21232992920218
