wavelength,intensity
380.1333333334278,280.22800867603286
380.1666666667612,280.2708340455563
380.2000000000945,283.3385944276922
380.2333333334279,287.82694949034453
380.2666666667613,292.1315589014167
380.3000000000946,294.9057392687153
380.333333333428,296.55347767472347
380.3666666667613,298.2071086919207
380.4000000000947,301.00135472483527
380.433333333428,305.9670298486948
380.4666666667614,312.6238892724895
380.5000000000948,319.3504336301775
380.5333333334281,324.49704748361626
380.5666666667615,326.4439163178057
380.6000000000949,324.81312604068205
380.6333333334282,320.8900067408295
380.6666666667616,316.0762189581087
380.7000000000949,311.77206879061623
380.7333333334283,308.94140705744934
380.7666666667616,307.4881280458612
380.800000000095,307.1583257281608
380.8333333334284,307.6980940766567
380.8666666667617,308.80962875290544
380.9000000000951,309.992195630262
380.9333333334285,310.686462427826
380.9666666667618,310.33309117661474
381.0000000000952,308.5479662962083
381.0333333334285,306.55588553582874
381.0666666667619,306.4469954596855
381.1000000000952,310.3197730216515
381.1333333334286,320.1130086448356
381.166666666762,334.36486098322246
381.2000000000953,348.3575174136117
381.2333333334287,357.24242802039254
381.266666666762,356.2339935058425
381.3000000000954,345.432697536279
381.3333333334288,333.2300881076465
381.3666666667621,328.82193760826453
381.4000000000955,341.40188392772967
381.4333333334288,375.41475811110325
381.4666666667622,420.4684672353396
381.5000000000956,463.28127842330537
381.5333333334289,490.5714587978668
381.5666666667623,491.47410700397256
381.6000000000956,469.61064624130177
381.633333333429,433.9755744586925
381.6666666667624,393.57221631469
381.7000000000957,357.25289358640845
381.7333333334291,332.0077689329069
381.7666666667624,323.57289986118326
381.8000000000958,337.6609409926379
381.8333333334292,379.68398095313705
381.8666666667625,445.46162538947823
381.9000000000959,519.4434215414934
381.9333333334292,585.4196115358138
381.9666666667626,627.2256405082891
382.000000000096,636.2575128358984
382.0333333334293,619.8806947039437
382.0666666667626,587.4886082127152
382.100000000096,548.474675341015
382.1333333334294,511.0343040133856
382.1666666667628,478.6377272134067
382.2000000000961,453.5903717997654
382.2333333334295,438.1976646311488
382.2666666667628,434.6182993297521
382.3000000000962,443.89138027527554
382.3333333334296,466.5401210883944
382.3666666667629,503.0849843273893
382.4000000000962,553.6716730454316
382.4333333334296,612.2653857556044
382.466666666763,667.7623388182338
382.5000000000964,708.9090363559095
382.5333333334297,724.6781366178342
382.5666666667631,715.1828786937641
382.6000000000964,696.5362426574125
382.6333333334298,686.0892892334701
382.6666666667632,701.1759342422943
382.7000000000965,751.2641631277045
382.7333333334298,825.5119784409529
382.7666666667632,909.8433765133012
382.8000000000966,990.1823536760116
382.83333333343,1054.7994745115775
382.8666666667633,1103.367265382801
382.9000000000967,1139.0164077167858
382.93333333343,1164.878359302088
382.9666666667634,1185.0245199516191
383.0000000000968,1212.5035285046688
383.0333333334301,1265.3470729391822
383.06666666676347,1361.640099870517
383.1000000000968,1517.7575963434151
383.1333333334302,1712.5392800554164
383.1666666667636,1888.2599096250335
383.2000000000969,1985.6783878843453
383.2333333334303,1946.132766283515
383.2666666667636,1756.527692984729
383.300000000097,1481.4379439545305
383.3333333334304,1193.0163057845646
383.3666666667637,963.4042400303168
383.40000000009707,842.1188036872869
383.4333333334304,808.6705565478444
383.4666666667638,829.0708778349925
383.5000000000972,869.3311467717333
383.5333333334305,904.6855748919156
383.5666666667639,964.2612400577284
383.6000000000972,1096.7039551573982
383.6333333334306,1350.6865765338096
383.666666666764,1765.7520084042208
383.7000000000973,2274.176226621189
383.73333333343066,2738.489768175986
383.766666666764,3020.036198226402
383.8000000000974,2984.6322355577663
383.83333333343074,2627.768650402316
383.8666666667641,2091.5119341591635
383.9000000000975,1525.7979800468197
383.9333333334308,1080.0448049112113
383.9666666667642,836.2443084081884
384.0000000000976,742.7934702608402
384.0333333334309,732.36460097774
384.06666666676426,737.6305148408708
384.1000000000976,707.0484748786224
384.133333333431,646.3106803556176
384.16666666676434,574.0779875565161
384.2000000000977,509.0112527659775
384.2333333334311,467.25496698251305
384.2666666667644,447.6780289135909
384.3000000000978,441.8949886896967
384.3333333334312,441.4954350710185
384.3666666667645,438.4926132292675
384.40000000009786,430.90333142712944
384.4333333334312,421.2001118249195
384.4666666667646,411.96091000738033
384.50000000009794,405.7164924782288
384.5333333334313,403.2157963897551
384.5666666667647,402.9231038340645
384.600000000098,403.15299076111256
384.6333333334314,402.2240735262029
384.6666666667648,399.3520763657534
384.7000000000981,395.774575540021
384.73333333343146,393.0058889414165
384.7666666667648,392.5603344623504
384.8000000000982,395.5472936149598
384.83333333343154,401.3980606108421
384.8666666667649,409.10930085417255
384.9000000000983,417.6776790607051
384.9333333334316,426.028551854697
384.966666666765,432.525717861604
385.0000000000984,435.26709992535615
385.0333333334317,432.3490309641036
385.06666666676506,422.08016236019375
385.1000000000984,406.31421468824414
385.1333333334318,389.83538002559015
385.16666666676514,377.515850885206
385.2000000000985,374.1528351313319
385.2333333334319,380.9390321945856
385.2666666667652,393.9415402884007
385.3000000000986,408.83638451516725
385.333333333432,421.3050024353025
385.3666666667653,429.1047579460482
385.40000000009866,435.1947207218248
385.433333333432,443.33555604609046
385.4666666667654,457.2879292023035
385.50000000009874,479.1099784323124
385.5333333334321,503.00626091657375
385.5666666667655,520.918296891795
385.6000000000988,524.7873960280482
385.6333333334322,507.9625019680015
385.6666666667656,476.1892968605956
385.7000000000989,441.658500584539
385.73333333343226,416.6159771759777
385.7666666667656,412.7290749723841
385.800000000099,430.5979784384904
385.83333333343234,460.8727633360792
385.8666666667657,493.8491939078724
385.9000000000991,519.8920243385944
385.9333333334324,533.4440751385247
385.9666666667658,535.2341547191187
386.00000000009913,526.5277298006729
386.0333333334325,508.5912767173234
386.06666666676585,483.3446947935517
386.1000000000992,454.4850631776328
386.1333333334326,426.00874801195584
386.16666666676593,401.9121154389104
386.2000000000993,385.38661579377816
386.2333333334327,375.59817308761865
386.266666666766,370.4568464946433
386.3000000000994,367.8722803697099
386.33333333343273,365.89248881441085
386.3666666667661,363.89158883451887
386.40000000009945,361.9817998910996
386.4333333334328,360.2833004246354
386.4666666667662,358.90700043940933
386.50000000009953,357.76724009368087
386.5333333334329,356.5905943331089
386.5666666667663,355.09613175314246
386.6000000000996,353.0070130118676
386.633333333433,350.32991790063227
386.66666666676633,347.53434354793507
386.7000000000997,345.13246091306485
386.73333333343305,343.63623103086366
386.7666666667664,343.3468313692359
386.80000000009977,343.9585339271096
386.83333333343313,345.0570414124465
386.8666666667665,346.22805653320864
386.9000000000999,347.1661166255644
386.9333333334332,348.14037729087505
386.96666666676657,349.6089403056506
387.00000000009993,352.0300209678586
387.0333333334333,355.7472993570891
387.06666666676665,359.94419142592034
387.1000000001,363.1295689835367
387.13333333343337,363.8039633687559
387.16666666676673,360.5421504417131
387.2000000001001,353.60052164709373
387.2333333334335,344.9027605680598
387.2666666667668,336.4439305541641
387.30000000010017,330.2041164305462
387.33333333343353,327.01838327410854
387.3666666667669,325.7887079153724
387.40000000010025,325.23079401967505
387.4333333334336,324.0607714581352
387.46666666676697,321.559357591976
387.50000000010033,318.6845509681369
387.5333333334337,316.7043931250953
387.5666666667671,316.8869256013287
387.6000000001004,320.2587484867845
387.63333333343377,326.5365351990608
387.6666666667671,334.9948070104059
387.7000000001005,344.90774273431754
387.73333333343385,355.4833109200593
387.7666666667672,365.241817552392
387.80000000010057,372.2959959701074
387.8333333334339,374.7532380344136
387.8666666667673,370.8281153951255
387.9000000001007,361.2245657996687
387.933333333434,349.1494296180273
387.96666666676737,337.91943433874104
388.0000000001007,330.8339129539422
388.0333333334341,329.8234749126628
388.06666666676745,334.4856002404297
388.1000000001008,344.19012283110555
388.13333333343417,358.30621802704763
388.1666666667675,375.28666968508696
388.2000000001009,390.847587197043
388.2333333334343,400.19644962535
388.2666666667676,398.5407360324424
388.30000000010097,382.7111307998562
388.3333333334343,358.344803660453
388.3666666667677,334.0514226918656
388.400000000101,318.4429579699972
388.4333333334344,319.1890244101679
388.46666666676776,334.2331373694362
388.5000000001011,355.7820329111704
388.5333333334345,375.968342645742
388.56666666676784,387.1705319026235
388.6000000001012,387.3815352804744
388.63333333343456,380.1867858040823
388.6666666667679,369.4131560275477
388.7000000001013,358.8683408009125
388.7333333334346,350.9150249891931
388.766666666768,345.4881556890928
388.80000000010136,342.2902143764344
388.8333333334347,341.0236757561964
388.8666666667681,341.38323945475355
388.90000000010144,343.0408671117147
388.9333333334348,345.6643857637416
388.96666666676816,348.92162244749625
389.0000000001015,352.51137934746544
389.0333333334349,356.2959866477332
389.0666666667682,360.1915418542139
389.1000000001016,364.11417475242376
389.13333333343496,367.95578027660247
389.1666666667683,371.3672977154169
389.2000000001017,373.8616096712679
389.23333333343504,374.9499667840704
389.2666666667684,374.1930305268399
389.30000000010176,372.2163715109052
389.3333333334351,370.6721790528384
389.3666666667685,371.2543919963988
389.4000000001018,375.63398458000336
389.4333333334352,383.9342906286833
389.46666666676856,393.7767335590128
389.5000000001019,402.55500471011385
389.5333333334353,407.66416346390736
389.56666666676864,407.56829505843183
389.600000000102,403.7145510832643
389.63333333343536,398.06635361131447
389.6666666667687,392.5871247154919
389.7000000001021,389.3127317089625
389.7333333334354,390.64126359741215
389.7666666667688,399.0837862937512
389.80000000010216,417.1514029128856
389.8333333334355,446.93813157665
389.8666666667689,486.6618360374354
389.90000000010224,532.4352800241766
389.9333333334356,580.3502893943754
389.96666666676896,626.4418737728322
390.0000000001023,665.6329680250142
390.0333333334357,691.8329173977144
390.066666666769,698.9140010422542
390.1000000001024,680.8656197737712
390.13333333343576,638.3358868747533
390.1666666667691,582.0873831202479
390.2000000001025,523.7290514331222
390.23333333343584,474.864694076278
390.2666666667692,444.66109128708496
390.30000000010256,435.95941361185385
390.3333333334359,450.5878249762009
390.3666666667693,490.3744893057425
390.4000000001026,554.3181413503735
390.433333333436,628.3734102176268
390.46666666676936,694.7384305797141
390.5000000001027,735.6109917322491
390.5333333334361,735.6809284015706
390.56666666676944,700.6755155886175
390.6000000001028,646.8835449808269
390.63333333343616,590.6733346378835
390.6666666667695,547.7675632676708
390.7000000001029,522.7970737926287
390.7333333334362,511.0573913161466
390.7666666667696,507.5529817293977
390.80000000010295,507.3329139137696
390.8333333334363,507.4901141997865
390.8666666667697,507.9672052994625
390.90000000010303,508.91818280831706
390.9333333334364,510.4967952185549
390.96666666676975,512.7888567695139
391.0000000001031,515.7201534535463
391.0333333334365,519.1934438339772
391.0666666667698,523.1114864741311
391.1000000001032,527.492884769937
391.13333333343655,532.8357419370973
391.1666666667699,539.7622054881504
391.2000000001033,548.89442311319
391.23333333343663,560.6290467213446
391.26666666677,573.6792309731952
391.30000000010335,585.9969010589974
391.3333333334367,595.5302459409794
391.3666666667701,600.394798293411
391.4000000001034,601.1566495789745
391.4333333334368,600.2413931069417
391.46666666677015,600.120924336818
391.5000000001035,603.2228535923163
391.5333333334369,610.3914332733904
391.56666666677023,620.490652038675
391.6000000001036,632.2595851215481
391.63333333343695,644.4408497649329
391.6666666667703,656.3422656777324
391.70000000010367,668.4518076007697
391.733333333437,681.4053051479614
391.7666666667704,695.8385739653619
391.80000000010375,711.9758840563148
391.8333333334371,728.552351025782
391.86666666677047,743.9663785689538
391.90000000010383,756.6163703810212
391.9333333334372,765.2560162234354
391.96666666677055,770.9267472855497
