wavelength,intensity
372.93333333342207,1176.7861321186906
372.9666666667554,1146.2293876965032
373.0000000000888,1049.2659213839788
373.03333333342215,917.6124492492592
373.0666666667555,786.1417389654932
373.10000000008887,689.723734059733
373.13333333342223,660.71930147714
373.1666666667556,724.3719313175757
373.20000000008895,904.671739790421
373.2333333334223,1225.6088431050568
373.26666666675567,1699.3434015860482
373.300000000089,2269.7885477104637
373.3333333334224,2856.436434344771
373.36666666675575,3378.748315785171
373.4000000000891,3764.463957528414
373.43333333342247,4046.576379555374
373.4666666667558,4330.525470974437
373.5000000000892,4723.180042377679
373.53333333342255,5327.771293551812
373.5666666667559,6111.080913878027
373.60000000008927,6865.45652697025
373.6333333334226,7371.867306387849
373.666666666756,7411.630834650684
373.70000000008935,6877.929630027139
373.7333333334227,5935.433358579468
373.76666666675607,4789.198907093124
373.8000000000894,3644.283162353561
373.8333333334228,2678.83752643272
373.86666666675615,1940.009952154423
373.9000000000895,1435.1352935156028
373.93333333342287,1171.5391980386698
373.9666666667562,1150.366467465811
374.0000000000896,1308.8229302345585
374.03333333342295,1546.3344764721865
374.0666666667563,1761.836390345519
374.10000000008966,1856.8157007913671
374.133333333423,1802.507362227175
374.1666666667564,1646.653883898739
374.20000000008974,1440.9050730200029
374.2333333334231,1236.898753026543
374.26666666675646,1084.488595897
374.3000000000898,1029.8671287348388
374.3333333334232,1118.7775174906917
374.3666666667565,1396.9629281151888
374.4000000000899,1876.6883005850923
374.43333333342326,2434.637195730223
374.4666666667566,2913.175526873737
374.50000000009,3154.6692049554185
374.53333333342334,3025.895349241747
374.5666666667567,2597.7652885828475
374.60000000009006,2042.8669290479545
374.6333333334234,1534.5313033226937
374.6666666667568,1241.3693507865626
374.7000000000901,1236.7227699581913
374.7333333334235,1505.5114044682432
374.76666666675686,2029.306870646237
374.8000000000902,2788.738054498277
374.8333333334236,3688.7448922521226
374.86666666675694,4504.388592417708
374.9000000000903,4997.948924726938
374.93333333342366,4931.729532346924
374.966666666757,4184.213959847532
375.0000000000904,3019.219913981437
375.0333333334237,1780.348187265666
375.0666666667571,811.1995722172513
375.10000000009046,401.5875354851141
375.1333333334238,480.2821835078032
375.1666666667572,827.480613206397
375.20000000009054,1222.9204048468484
375.2333333334239,1456.850041162026
375.26666666675726,1477.921705904634
375.3000000000906,1357.3073178625673
375.333333333424,1169.364128098322
375.3666666667573,987.6540521557482
375.4000000000907,847.6883818394896
375.43333333342406,730.975157478097
375.4666666667574,614.9134422830366
375.5000000000908,476.9521002371396
375.53333333342414,323.881290729482
375.5666666667575,241.22321757411535
375.60000000009086,327.56863239629314
375.6333333334242,681.5082868212689
375.6666666667576,1366.629486492671
375.7000000000909,2259.527979019524
375.7333333334243,3174.613668861611
375.76666666675766,3926.254639179951
375.800000000091,4343.693035511103
375.8333333334244,4424.92972603898
375.86666666675774,4274.902414391101
375.9000000000911,4000.245928203748
375.93333333342446,3705.619884432296
375.9666666667578,3435.33939859303
376.0000000000912,3163.7024239569905
376.0333333334245,2861.083757117772
376.0666666667579,2498.058860096249
376.10000000009126,2081.4250692374912
376.1333333334246,1695.8928665486317
376.166666666758,1436.2792272045629
376.20000000009134,1397.4011263801783
376.2333333334247,1632.6323617666897
376.26666666675806,2021.1373734939943
376.3000000000914,2396.3128567209988
376.3333333334248,2591.5553093114418
376.3666666667581,2463.771961388389
376.4000000000915,2071.673717602631
376.43333333342486,1576.69274789213
376.4666666667582,1141.0753904676951
376.5000000000916,920.7611206421708
376.5333333334249,942.4832365278456
376.5666666667583,1112.0061427409555
376.60000000009165,1330.4370792551597
376.633333333425,1499.382879544831
376.6666666667584,1560.1667029310972
376.7000000000917,1522.041781852879
376.7333333334251,1400.9184053782524
376.76666666675845,1212.707953363126
376.8000000000918,977.4676759816124
376.8333333334252,728.7732444627698
376.8666666667585,502.9511131347174
376.9000000000919,336.3277363255751
376.93333333342525,258.5070836113822
376.9666666667586,255.40439926836223
377.000000000092,295.47562510111726
377.0333333334253,347.13082395614646
377.0666666667587,380.5031999532489
377.10000000009205,390.2241186139241
377.1333333334254,389.14727696671406
377.1666666667588,390.55978375133486
377.2000000000921,407.55421422607793
377.2333333334255,444.9880331630087
377.2666666667589,496.614753589551
377.3000000000922,555.4034700352536
377.3333333334256,614.3222447115367
377.3666666667589,665.9436002232038
377.4000000000923,701.8491192669068
377.4333333334257,713.4677077880575
377.466666666759,692.2282717320682
377.5000000000924,633.0680608933426
377.5333333334257,548.1143697397416
377.5666666667591,454.7510188504254
377.6000000000925,370.3631565131355
377.6333333334258,310.88554289492
377.6666666667592,277.6110602690521
377.7000000000925,263.343134549077
377.7333333334259,260.7810849353251
377.7666666667593,262.74605764417606
377.8000000000926,265.1333433980926
377.833333333426,267.07161650428253
377.8666666667593,267.84325156729545
377.9000000000927,266.73582368799373
377.9333333334261,263.6347948771022
377.9666666667594,259.57030956530946
378.0000000000928,255.7017546007047
378.0333333334261,253.18850699152827
378.0666666667595,252.7971942323572
378.1000000000929,253.85913808975792
378.1333333334262,255.3778730613033
378.1666666667596,256.3569336445661
378.2000000000929,255.9150599017237
378.2333333334263,254.00777505102053
378.2666666667597,250.959991101076
378.300000000093,247.098244547946
378.3333333334264,242.91263392746345
378.3666666667597,241.5342387033986
378.4000000000931,248.23097682475037
378.4333333334265,268.3320794765506
378.4666666667598,307.1104618043554
378.5000000000932,366.97184372634985
378.5333333334265,446.149459884038
378.5666666667599,542.5475967857138
378.6000000000933,654.0646636086863
378.6333333334266,775.0145630887667
378.66666666676,890.0443712411538
378.7000000000933,982.1879207853824
378.7333333334267,1034.4790444409873
378.7666666667601,1033.7930657269967
378.8000000000934,987.1575074107842
378.8333333334268,908.185391314816
378.8666666667601,810.4934509160698
378.9000000000935,707.325167467311
378.9333333334269,607.8911263947263
378.9666666667602,518.9384100361688
379.0000000000936,447.17883392972215
379.0333333334269,399.0048386407941
379.0666666667603,372.07465187859566
379.1000000000936,354.4632029281553
379.133333333427,333.7557706687048
379.1666666667604,297.6460742187533
379.2000000000937,248.0262099378416
379.2333333334271,214.9628254954988
379.2666666667605,231.84486727339703
379.3000000000938,332.0611402145152
379.3333333334272,530.969766747941
379.3666666667605,776.0596601579786
379.4000000000939,998.8537961891304
379.4333333334272,1130.8751505858988
379.4666666667606,1114.8976469600325
379.500000000094,977.1917952445904
379.5333333334273,781.5869692863594
379.5666666667607,592.0926294874835
379.6000000000941,470.1867705919961
379.6333333334274,435.8765596980296
379.6666666667608,475.3014694852477
379.7000000000941,573.6097128193633
379.7333333334275,715.8156971944792
379.7666666667608,880.1041756795811
379.8000000000942,1034.7110420872336
379.8333333334276,1147.08673642413
379.8666666667609,1184.7091593446476
379.9000000000943,1130.907201997528
379.9333333334277,1011.4151058796452
379.966666666761,858.9831538141256
380.0000000000944,706.3616286240944
380.0333333334277,581.4318435068108
380.0666666667611,486.9907668901815
380.1000000000944,417.7803756954727
380.1333333334278,368.5388900174958
380.1666666667612,334.2706029189891
380.2000000000945,312.76361070086745
380.2333333334279,303.4652818459893
380.2666666667613,305.84509800240056
380.3000000000946,319.3843116997704
380.333333333428,343.86694157677795
380.3666666667613,379.3987178800442
380.4000000000947,426.1009352138794
380.433333333428,484.06556673331886
380.4666666667614,550.0914426749346
380.5000000000948,614.7142561687249
380.5333333334281,667.7682777594271
380.5666666667615,699.0879472639947
380.6000000000949,701.7319491950856
380.6333333334282,680.2376688494085
380.6666666667616,641.6958313677295
380.7000000000949,593.1971618908146
380.7333333334283,541.633811344142
380.7666666667616,492.523262085271
380.800000000095,450.8014355875549
380.8333333334284,421.4021745165243
380.8666666667617,408.70443381101785
380.9000000000951,408.8650697769786
380.9333333334285,411.7525552765538
380.9666666667618,407.07595492785015
381.0000000000952,384.9340945049767
381.0333333334285,352.0341343399044
381.0666666667619,337.5405590140215
381.1000000000952,372.2108954576868
381.1333333334286,486.7186774609194
381.166666666762,683.6100111124678
381.2000000000953,896.6353722836686
381.2333333334287,1049.2224664172045
381.266666666762,1064.7989989557575
381.3000000000954,900.7718868661192
381.3333333334288,672.2700290358009
381.3666666667621,540.1512633180761
381.4000000000955,665.2782349476308
381.4333333334288,1181.0846994033448
381.4666666667622,1968.9575318906536
381.5000000000956,2774.637871711399
381.5333333334289,3342.558331738706
381.5666666667623,3427.857082186257
381.6000000000956,3012.711140866544
381.633333333429,2296.1613827611554
381.6666666667624,1485.9179008544966
381.7000000000957,788.8286075738247
381.7333333334291,345.9188996296649
381.7666666667624,187.1375031332013
381.8000000000958,331.7358440418646
381.8333333334292,798.9424318308392
381.8666666667625,1562.0629141338272
381.9000000000959,2452.263970192653
381.9333333334292,3273.2959528239217
381.9666666667626,3828.9092148442382
382.000000000096,3959.198609343024
382.0333333334293,3719.2139169102015
382.0666666667626,3242.743259257504
382.100000000096,2663.693220115145
382.1333333334294,2110.585477278181
382.1666666667628,1646.8598046591248
382.2000000000961,1292.7580543790862
382.2333333334295,1067.7457650099586
382.2666666667628,990.9712121069928
382.3000000000962,1071.8098016413078
382.3333333334296,1308.251496559853
382.3666666667629,1697.6441220773238
382.4000000000962,2237.089061859059
382.4333333334296,2885.9048775102237
382.466666666763,3525.3012870753446
382.5000000000964,4026.816568474717
382.5333333334297,4261.989129921451
382.5666666667631,4156.718710171651
382.6000000000964,3845.681455115897
382.6333333334298,3513.66611798817
382.6666666667632,3345.4614520224486
382.7000000000965,3496.2721416417494
382.7333333334298,3902.74282259751
382.7666666667632,4403.592007360082
382.8000000000966,4837.077002424723
382.83333333343,5050.675501606798
382.8666666667633,5037.172538663058
382.9000000000967,4905.089730052937
382.93333333343,4766.158779812685
382.9666666667634,4731.157627766213
383.0000000000968,4867.469033837772
383.0333333334301,5182.149661590929
383.06666666676347,5677.800617988907
383.1000000000968,6356.884819652117
383.1333333334302,7171.351113862529
383.1666666667636,7947.635211893774
383.2000000000969,8493.009105861103
383.2333333334303,8614.74478787978
383.2666666667636,8178.639266099645
383.300000000097,7322.625448941739
383.3333333334304,6263.675185922917
383.3666666667637,5218.768919390475
383.40000000009707,4388.241977267848
383.4333333334304,3821.716359094202
383.4666666667638,3488.6660287571167
383.5000000000972,3357.82267755519
383.5333333334305,3401.6068999391946
383.5666666667639,3667.4568291971977
383.6000000000972,4272.743527757334
383.6333333334306,5337.508468673767
383.666666666764,6978.274565955553
383.7000000000973,9071.38225841318
383.73333333343066,11103.136504287631
383.766666666764,12524.126583380266
383.8000000000974,12785.177186902894
383.83333333343074,11608.237214512805
383.8666666667641,9508.414142551015
383.9000000000975,7145.09112634009
383.9333333334308,5177.651321202594
383.9666666667642,4139.862499850084
384.0000000000976,3875.76706460196
384.0333333334309,3993.916147995162
384.06666666676426,4102.65852836986
384.1000000000976,3842.5984851576936
384.133333333431,3205.199124549821
384.16666666676434,2397.3373151045853
384.2000000000977,1629.0189007847264
384.2333333334311,1104.5589042231632
384.2666666667644,881.0957745367457
384.3000000000978,858.9302363990364
384.3333333334312,930.7375141848996
384.3666666667645,989.6470002263928
384.40000000009786,975.7418149288808
384.4333333334312,916.281616074229
384.4666666667646,848.0036519250799
384.50000000009794,807.6430112099584
384.5333333334313,818.5829532420779
384.5666666667647,859.2495840715263
384.600000000098,898.6167772044613
384.6333333334314,905.6584061470406
384.6666666667648,856.4845200786235
384.7000000000981,772.3562469636555
384.73333333343146,692.141581005142
384.7666666667648,654.7485402468822
384.8000000000982,695.5820413747992
384.83333333343154,805.2846423445021
384.8666666667649,943.5787833972952
